filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle
image_4.png,shaded_sphere_below,False,326.42782616963,111.5057922839729,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,0.0
image_4.png,shaded_sphere_below,False,242.3651418621735,109.45336959475671,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,0.0
image_4.png,shaded_sphere_below,False,26.872784446672952,43.32276011086554,30,#0000FF,Quadrant 1,1,1,10,,#0000FF,0,0.0
image_4.png,shaded_sphere_below,False,238.01669577521065,198.68031354646823,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,0.0
image_4.png,shaded_sphere_below,False,300.69147690962166,67.70994583353288,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,0.0
image_4.png,shaded_sphere_below,False,216.53503603228387,39.302268760628856,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,0.0
image_5.png,shaded_sphere,True,67.26563591969112,243.991570452756,30,#00FF00,Quadrant 3,2,1,21,300,#00FF00,0,0.0
image_5.png,shaded_sphere_below,False,132.9719758280878,87.2811329668035,30,#0000FF,Quadrant 1,1,1,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,257.2228769707603,333.8677302411044,30,#0000FF,Quadrant 4,2,2,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,313.7860841735827,174.67205877710714,30,#0000FF,Quadrant 2,1,2,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,158.92384650519804,134.3856764306782,30,#0000FF,Quadrant 1,1,1,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,134.8680394946402,297.2338992191413,30,#0000FF,Quadrant 3,2,1,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,266.55071194919896,209.16719754744267,30,#0000FF,Quadrant 4,2,2,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,378.5641524626144,300.01560815217806,30,#0000FF,Quadrant 4,2,2,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,360.04798120951324,113.18928500506532,30,#0000FF,Quadrant 2,1,2,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,26.13467849752633,136.62440683706876,30,#0000FF,Quadrant 1,1,1,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,54.909766465162726,316.8765907617433,30,#0000FF,Quadrant 3,2,1,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,261.9197024135038,117.34279421590665,30,#0000FF,Quadrant 2,1,2,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,58.04296962425189,81.04744159429777,30,#0000FF,Quadrant 1,1,1,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,181.01856852463803,346.229778265861,30,#0000FF,Quadrant 3,2,1,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,359.6757896409551,52.53468256167056,30,#0000FF,Quadrant 2,1,2,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,76.28913334368346,36.31794304156507,30,#0000FF,Quadrant 1,1,1,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,232.55369047223255,271.51061662254455,30,#0000FF,Quadrant 4,2,2,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,137.67936667220195,225.3910612874044,30,#0000FF,Quadrant 3,2,1,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,307.1019051451435,272.73572937950996,30,#0000FF,Quadrant 4,2,2,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,355.1492311765851,368.3981631660335,30,#0000FF,Quadrant 4,2,2,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,189.15064081586195,206.79415745048482,30,#0000FF,Quadrant 3,2,1,21,,#0000FF,0,0.0
image_5.png,shaded_sphere_below,False,322.7349222090665,324.80605662905003,30,#0000FF,Quadrant 4,2,2,21,,#0000FF,0,0.0
image_6.png,shaded_sphere,True,42.13797325197258,56.2355801110085,30,#00FF00,Quadrant 1,1,1,14,300,#00FF00,0,0.0
image_6.png,shaded_sphere_below,False,272.8055284335329,179.00431686650913,30,#0000FF,Quadrant 2,1,2,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,111.48815770605297,232.64272965073397,30,#0000FF,Quadrant 3,2,1,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,340.630632425732,124.31390704583023,30,#0000FF,Quadrant 2,1,2,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,215.24752749571073,324.2134467611063,30,#0000FF,Quadrant 4,2,2,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,226.9516579793175,270.9476128130084,30,#0000FF,Quadrant 4,2,2,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,111.83700531813142,52.6434359096615,30,#0000FF,Quadrant 1,1,1,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,163.19842399394855,50.40680328829439,30,#0000FF,Quadrant 1,1,1,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,322.20266563621135,217.779640215328,30,#0000FF,Quadrant 4,2,2,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,374.7382428766494,191.00426049543327,30,#0000FF,Quadrant 2,1,2,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,283.57482835136864,59.562968640410155,30,#0000FF,Quadrant 2,1,2,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,270.73340242494794,247.4407915763018,30,#0000FF,Quadrant 4,2,2,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,142.01397679506118,320.2061164023169,30,#0000FF,Quadrant 3,2,1,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,223.18029936851957,33.87676202588075,30,#0000FF,Quadrant 2,1,2,14,,#0000FF,0,0.0
image_6.png,shaded_sphere_below,False,330.7725536549838,294.74540744811407,30,#0000FF,Quadrant 4,2,2,14,,#0000FF,0,0.0
image_7.png,shaded_sphere,True,369.86740091591656,134.98307424401747,30,#00FF00,Quadrant 2,1,2,12,300,#00FF00,0,0.0
image_7.png,shaded_sphere_below,False,33.576886591130105,381.9706542395183,30,#0000FF,Quadrant 3,2,1,12,,#0000FF,0,0.0
image_7.png,shaded_sphere_below,False,176.1730068952393,118.04597691564871,30,#0000FF,Quadrant 1,1,1,12,,#0000FF,0,0.0
image_7.png,shaded_sphere_below,False,106.15317931837718,373.1953865386517,30,#0000FF,Quadrant 3,2,1,12,,#0000FF,0,0.0
image_7.png,shaded_sphere_below,False,248.06433644292434,368.40249950524736,30,#0000FF,Quadrant 4,2,2,12,,#0000FF,0,0.0
image_7.png,shaded_sphere_below,False,353.0711659178821,288.84543528371455,30,#0000FF,Quadrant 4,2,2,12,,#0000FF,0,0.0
image_7.png,shaded_sphere_below,False,318.36913425222195,33.0312625563581,30,#0000FF,Quadrant 2,1,2,12,,#0000FF,0,0.0
image_7.png,shaded_sphere_below,False,247.21381364071797,78.48313503872545,30,#0000FF,Quadrant 2,1,2,12,,#0000FF,0,0.0
image_7.png,shaded_sphere_below,False,58.39883395861862,280.59950793658356,30,#0000FF,Quadrant 3,2,1,12,,#0000FF,0,0.0
image_7.png,shaded_sphere_below,False,335.86165218235936,341.9159924234968,30,#0000FF,Quadrant 4,2,2,12,,#0000FF,0,0.0
image_7.png,shaded_sphere_below,False,196.4131338711417,355.51746974900425,30,#0000FF,Quadrant 3,2,1,12,,#0000FF,0,0.0
image_7.png,shaded_sphere_below,False,265.5230104641689,24.631354939582906,30,#0000FF,Quadrant 2,1,2,12,,#0000FF,0,0.0
image_7.png,shaded_sphere_below,False,151.8872342111332,342.01308741340944,30,#0000FF,Quadrant 3,2,1,12,,#0000FF,0,0.0
image_8.png,shaded_sphere,True,61.490798575013606,24.016586216696926,30,#00FF00,Quadrant 1,1,1,10,300,#00FF00,0,0.0
image_8.png,shaded_sphere_below,False,249.01359959057706,201.97080637754883,30,#0000FF,Quadrant 4,2,2,10,,#0000FF,0,0.0
image_8.png,shaded_sphere_below,False,231.74897369529657,303.86504845189523,30,#0000FF,Quadrant 4,2,2,10,,#0000FF,0,0.0
image_8.png,shaded_sphere_below,False,180.32773472263963,38.4766927622523,30,#0000FF,Quadrant 1,1,1,10,,#0000FF,0,0.0
image_8.png,shaded_sphere_below,False,73.102611273583,140.32369860568295,30,#0000FF,Quadrant 1,1,1,10,,#0000FF,0,0.0
image_8.png,shaded_sphere_below,False,262.4444536532284,383.0517319172182,30,#0000FF,Quadrant 4,2,2,10,,#0000FF,0,0.0
image_8.png,shaded_sphere_below,False,344.4439865360858,279.8235321058927,30,#0000FF,Quadrant 4,2,2,10,,#0000FF,0,0.0
image_8.png,shaded_sphere_below,False,252.5511133755765,92.93125073890518,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,0.0
image_8.png,shaded_sphere_below,False,376.7849873792442,118.31776340307793,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,0.0
image_8.png,shaded_sphere_below,False,133.28400326719355,167.4555784037623,30,#0000FF,Quadrant 1,1,1,10,,#0000FF,0,0.0
image_8.png,shaded_sphere_below,False,248.72246727581614,22.858053134427013,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,0.0
image_9.png,shaded_sphere,True,69.61665703617274,46.450677466902825,30,#00FF00,Quadrant 1,1,1,13,300,#00FF00,0,0.0
image_9.png,shaded_sphere_below,False,157.37311401830797,133.32220377586083,30,#0000FF,Quadrant 1,1,1,13,,#0000FF,0,0.0
image_9.png,shaded_sphere_below,False,110.56362789812987,377.90408965694684,30,#0000FF,Quadrant 3,2,1,13,,#0000FF,0,0.0
image_9.png,shaded_sphere_below,False,102.51690085401945,219.49682451539277,30,#0000FF,Quadrant 3,2,1,13,,#0000FF,0,0.0
image_9.png,shaded_sphere_below,False,256.12102238884444,88.67834366161037,30,#0000FF,Quadrant 2,1,2,13,,#0000FF,0,0.0
image_9.png,shaded_sphere_below,False,231.66323862387577,323.4779053859673,30,#0000FF,Quadrant 4,2,2,13,,#0000FF,0,0.0
image_9.png,shaded_sphere_below,False,60.88763582574778,287.6090674590371,30,#0000FF,Quadrant 3,2,1,13,,#0000FF,0,0.0
image_9.png,shaded_sphere_below,False,35.636391409060266,217.99355074775227,30,#0000FF,Quadrant 3,2,1,13,,#0000FF,0,0.0
image_9.png,shaded_sphere_below,False,381.1238074471898,103.15786421042223,30,#0000FF,Quadrant 2,1,2,13,,#0000FF,0,0.0
image_9.png,shaded_sphere_below,False,366.47577309567976,294.029120370019,30,#0000FF,Quadrant 4,2,2,13,,#0000FF,0,0.0
image_9.png,shaded_sphere_below,False,21.7432124240811,164.73694143680666,30,#0000FF,Quadrant 1,1,1,13,,#0000FF,0,0.0
image_9.png,shaded_sphere_below,False,301.8446009356691,184.45177523761694,30,#0000FF,Quadrant 2,1,2,13,,#0000FF,0,0.0
image_9.png,shaded_sphere_below,False,292.1695934647215,250.15838308380253,30,#0000FF,Quadrant 4,2,2,13,,#0000FF,0,0.0
image_9.png,shaded_sphere_below,False,139.77459071658706,322.62322589931074,30,#0000FF,Quadrant 3,2,1,13,,#0000FF,0,0.0
image_10.png,shaded_sphere,True,382.3807183345803,365.0694439147456,30,#00FF00,Quadrant 4,2,2,11,300,#00FF00,0,0.0
image_10.png,shaded_sphere_below,False,34.78120836066287,280.79517594849267,30,#0000FF,Quadrant 3,2,1,11,,#0000FF,0,0.0
image_10.png,shaded_sphere_below,False,380.03689123899585,296.05908926033095,30,#0000FF,Quadrant 4,2,2,11,,#0000FF,0,0.0
image_10.png,shaded_sphere_below,False,383.33894992999575,33.235004206462776,30,#0000FF,Quadrant 2,1,2,11,,#0000FF,0,0.0
image_10.png,shaded_sphere_below,False,316.81028365551856,229.00453677901544,30,#0000FF,Quadrant 4,2,2,11,,#0000FF,0,0.0
image_10.png,shaded_sphere_below,False,340.37660801512556,170.4812711424725,30,#0000FF,Quadrant 2,1,2,11,,#0000FF,0,0.0
image_10.png,shaded_sphere_below,False,221.8606989289305,340.8922014605075,30,#0000FF,Quadrant 4,2,2,11,,#0000FF,0,0.0
image_10.png,shaded_sphere_below,False,69.28487862231862,63.278231539387,30,#0000FF,Quadrant 1,1,1,11,,#0000FF,0,0.0
image_10.png,shaded_sphere_below,False,52.50229803764209,190.41008675520962,30,#0000FF,Quadrant 1,1,1,11,,#0000FF,0,0.0
image_10.png,shaded_sphere_below,False,154.03414211601395,195.77469120015257,30,#0000FF,Quadrant 1,1,1,11,,#0000FF,0,0.0
image_10.png,shaded_sphere_below,False,95.62124162296409,295.50315652306165,30,#0000FF,Quadrant 3,2,1,11,,#0000FF,0,0.0
image_10.png,shaded_sphere_below,False,197.28333453139052,161.96959949658415,30,#0000FF,Quadrant 1,1,1,11,,#0000FF,0,0.0
image_11.png,shaded_sphere,True,321.21462411361193,54.19965058596863,30,#00FF00,Quadrant 2,1,2,20,300,#00FF00,0,0.0
image_11.png,shaded_sphere_below,False,310.35474101484743,209.4938972507087,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,357.8661624875655,319.69804413111433,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,62.10714622249122,323.03228981126836,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,101.85060813402754,270.54525374619266,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,365.81218460230116,225.05311119981042,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,31.813922712580975,56.42209808136154,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,211.63408786869874,128.59307861460837,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,180.33584875605663,283.34582452820496,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,27.483414715455616,214.06384351176283,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,173.03735163775798,37.347973265662745,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,109.91097900342784,26.080150454798684,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,229.75662734714427,78.6854072859056,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,215.2861258113664,180.45778305987116,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,296.24710961155455,152.99620492182575,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,58.101031202681874,121.30463297395255,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,274.6165621909717,257.70614312216094,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,122.00979919807067,209.04702436153266,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,355.64302320305984,142.67256581529602,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,162.5558013859228,380.0561717451655,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,0.0
image_11.png,shaded_sphere_below,False,283.92314760772535,349.05222059237093,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,0.0
image_12.png,shaded_sphere,True,249.22150140474457,251.35120751641725,30,#00FF00,Quadrant 4,2,2,11,300,#00FF00,0,0.0
image_12.png,shaded_sphere_below,False,326.971891023768,56.59869313671256,30,#0000FF,Quadrant 2,1,2,11,,#0000FF,0,0.0
image_12.png,shaded_sphere_below,False,379.056649315787,328.9674693249417,30,#0000FF,Quadrant 4,2,2,11,,#0000FF,0,0.0
image_12.png,shaded_sphere_below,False,225.40697653601458,102.7996152585756,30,#0000FF,Quadrant 2,1,2,11,,#0000FF,0,0.0
image_12.png,shaded_sphere_below,False,379.1156592553353,43.08346381217372,30,#0000FF,Quadrant 2,1,2,11,,#0000FF,0,0.0
image_12.png,shaded_sphere_below,False,62.341474495225214,343.2987695193494,30,#0000FF,Quadrant 3,2,1,11,,#0000FF,0,0.0
image_12.png,shaded_sphere_below,False,71.60127368288096,187.08410848422645,30,#0000FF,Quadrant 1,1,1,11,,#0000FF,0,0.0
image_12.png,shaded_sphere_below,False,236.18339404057375,324.2335283868458,30,#0000FF,Quadrant 4,2,2,11,,#0000FF,0,0.0
image_12.png,shaded_sphere_below,False,154.03829947474523,234.2301935919712,30,#0000FF,Quadrant 3,2,1,11,,#0000FF,0,0.0
image_12.png,shaded_sphere_below,False,354.8075949583182,285.57601346970966,30,#0000FF,Quadrant 4,2,2,11,,#0000FF,0,0.0
image_12.png,shaded_sphere_below,False,152.26811707676273,318.3252070118441,30,#0000FF,Quadrant 3,2,1,11,,#0000FF,0,0.0
image_12.png,shaded_sphere_below,False,40.50988086633033,83.40156166830862,30,#0000FF,Quadrant 1,1,1,11,,#0000FF,0,0.0
image_13.png,shaded_sphere,True,299.9309920080107,236.68454718441137,30,#00FF00,Quadrant 4,2,2,16,300,#00FF00,0,0.0
image_13.png,shaded_sphere_below,False,46.57888721764396,211.19931989155205,30,#0000FF,Quadrant 3,2,1,16,,#0000FF,0,0.0
image_13.png,shaded_sphere_below,False,188.51434024911708,102.99429548316407,30,#0000FF,Quadrant 1,1,1,16,,#0000FF,0,0.0
image_13.png,shaded_sphere_below,False,101.59848583127713,45.60382500120822,30,#0000FF,Quadrant 1,1,1,16,,#0000FF,0,0.0
image_13.png,shaded_sphere_below,False,17.014107057428525,354.0854223582566,30,#0000FF,Quadrant 3,2,1,16,,#0000FF,0,0.0
image_13.png,shaded_sphere_below,False,82.94184371324407,162.20673846422284,30,#0000FF,Quadrant 1,1,1,16,,#0000FF,0,0.0
image_13.png,shaded_sphere_below,False,286.83544876652894,329.72009006151643,30,#0000FF,Quadrant 4,2,2,16,,#0000FF,0,0.0
image_13.png,shaded_sphere_below,False,190.83587121093805,197.7185720488064,30,#0000FF,Quadrant 1,1,1,16,,#0000FF,0,0.0
image_13.png,shaded_sphere_below,False,350.1652834744425,106.87831147561427,30,#0000FF,Quadrant 2,1,2,16,,#0000FF,0,0.0
image_13.png,shaded_sphere_below,False,52.59685027734389,81.95695584362309,30,#0000FF,Quadrant 1,1,1,16,,#0000FF,0,0.0
image_13.png,shaded_sphere_below,False,188.85467697439105,351.0552922336728,30,#0000FF,Quadrant 3,2,1,16,,#0000FF,0,0.0
image_13.png,shaded_sphere_below,False,236.5375570714727,105.41279226952804,30,#0000FF,Quadrant 2,1,2,16,,#0000FF,0,0.0
